,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
60,Affordable Care Act,david perdue kelly loeffier check voted affordable care act right vote wrong ,2020-11-19,0.196,0.613,0.19,0.0258,0.0,1.0,0.0,0.0,0.0
61,Affordable Care Act,right release republican terrific phenomenal fantastic new ,2020-11-19,0.573,0.427,0.0,0.7717,0.0,0.25,0.25,0.0,0.5
62,Affordable Care Act,states opt medicaid expansion affordable care act aca experienced worse emergency acc ,2020-11-19,0.179,0.503,0.318,-0.3612,0.0,0.25,0.0,0.5,0.25
63,Affordable Care Act,hes fraudusing son ads pre existing conditions signing mo lawsuit g ,2020-11-19,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
64,Affordable Care Act,im farmer big sandy mont ripping away healthcare coverage veterans middle ,2020-11-19,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
65,Affordable Care Act,familiar case going supreme court strike affordable care act ,2020-11-19,0.476,0.42,0.105,0.743,0.0,0.75,0.0,0.0,0.25
66,Affordable Care Act,lehigh media loss affordable care act would hit communities color hardest professor chad ,2020-11-19,0.194,0.667,0.139,0.2263,0.25,0.5,0.0,0.25,0.0
67,Affordable Care Act,let examine affordable care act instead fraud exactly let throw nancy ,2020-11-19,0.2,0.562,0.237,-0.1531,0.0,0.5,0.0,0.5,0.0
68,Affordable Care Act,ca afford affordable care act ,2020-11-19,0.444,0.556,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
69,Affordable Care Act,president obamas admin 12 billion awarded black farmers due discrimination ,2020-11-19,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
70,Affordable Care Act,also believe hospital room plenty big enough patient doctor us government wh ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
71,Affordable Care Act,aca affordable care act bribe political party buy votes ,2020-11-19,0.431,0.438,0.131,0.6249,0.0,1.0,0.0,0.0,0.0
72,Affordable Care Act,government getting involved student loans made costs sk ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
73,Affordable Care Act,although hes one made sure people florida dont medicaid expansion provided aff ,2020-11-19,0.173,0.827,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
74,Affordable Care Act,repealing affordable care act big price pay veterans ,2020-11-19,0.302,0.566,0.132,0.4215,0.0,1.0,0.0,0.0,0.0
75,Affordable Care Act,dominionist bill barr also aspires outlaw abortion rights amp homosexuality abo ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,Affordable Care Act,fox 7 discussion supreme court hearing affordable care act fox 7 austin ,2020-11-19,0.459,0.541,0.0,0.7783,0.0,0.5,0.0,0.5,0.0
77,Affordable Care Act,hypocrite grassley rushed replace ruth bader ginsburg election prior pr ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
78,Affordable Care Act,patriot act isnt patriotic planned parenthood actually planned abortion affordable care ac ,2020-11-19,0.225,0.775,0.0,0.4939,0.0,0.33,0.0,0.33,0.33
79,Affordable Care Act,affordable care act ,2020-11-19,0.615,0.385,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
80,Affordable Care Act,years come alternative affordable care act see sam ,2020-11-19,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
81,Affordable Care Act,us affordable care act recently requires companies offer health ,2020-11-19,0.286,0.714,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
82,Affordable Care Act,republicans let try hard make affordable care act fail ,2020-11-19,0.227,0.426,0.348,-0.1779,0.25,0.25,0.0,0.5,0.0
83,Affordable Care Act,please learn affordable care act help people district moving forward n ,2020-11-19,0.539,0.461,0.0,0.802,0.0,0.33,0.0,0.33,0.33
84,Affordable Care Act,go ahead drumpf wasted 3 million frivolous recount spend ,2020-11-19,0.0,0.686,0.314,-0.4939,0.0,0.0,0.0,0.0,0.0
85,Affordable Care Act,mean theyre willing take away affordable care act without even proposing replacement ,2020-11-19,0.225,0.775,0.0,0.4939,0.5,0.5,0.0,0.0,0.0
86,Affordable Care Act,actually healthcare plan already called affordable care act president barack obama ,2020-11-19,0.242,0.758,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
87,Affordable Care Act,changes affordable care act impact covid 19 rates safety net providers intending ,2020-11-19,0.375,0.625,0.0,0.7184,0.25,0.75,0.0,0.0,0.0
88,Affordable Care Act,ah typical yer either fur us agin ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89,Affordable Care Act,helped pass obamacare affordable care act guaranteeing health coverage americans ,2020-11-19,0.262,0.738,0.0,0.4939,0.0,0.67,0.0,0.0,0.33
90,Affordable Care Act,passed affordable care act ,2020-11-19,0.516,0.484,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
91,Affordable Care Act,ms ellis noticed behavior amp language similar manchurian candidate ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
92,Affordable Care Act,affordable care act kids could stay parents health insurance elim ,2020-11-19,0.262,0.738,0.0,0.4939,0.2,0.6,0.2,0.0,0.0
93,Affordable Care Act,trump free healthcare provided us tax payers government official best v ,2020-11-19,0.484,0.516,0.0,0.8176,0.0,0.0,0.33,0.0,0.67
94,Affordable Care Act,top notch idea nikki americans need help know healthcare major expense somet ,2020-11-19,0.31,0.69,0.0,0.5423,0.0,0.33,0.0,0.0,0.67
95,Affordable Care Act,tort reform literally one main conservative talking points far things could pa ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
96,Affordable Care Act,watching monday night football 1985 hard forget saw time goes fast amp get older ,2020-11-19,0.0,0.784,0.216,-0.3182,0.5,0.25,0.0,0.0,0.25
97,Affordable Care Act,remember one droopy dog senator joe lieberman held affordable care actself important drama queens ,2020-11-19,0.281,0.618,0.101,0.4939,0.0,0.33,0.33,0.33,0.0
98,Affordable Care Act,45 states including arizona offer affordable partnership long term care insurance dollar dollar asset pro ,2020-11-19,0.305,0.695,0.0,0.6908,0.0,0.8,0.0,0.2,0.0
99,Affordable Care Act,fact checkers fact checkers ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Affordable Care Act,letter governors fail lead listen frontline healthcare providers ,2020-11-19,0.0,0.667,0.333,-0.5423,0.0,0.0,0.0,0.0,0.0
101,Affordable Care Act,georgians vote democratic senate candidates biden able pass amendments af ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Affordable Care Act,bullish talking aca affordable care act 2021 might possibility small stabili ,2020-11-19,0.242,0.758,0.0,0.4939,0.5,0.5,0.0,0.0,0.0
103,Affordable Care Act,affordable care bullshit insurance companies increased rates compensate inc ,2020-11-19,0.351,0.397,0.252,0.128,0.0,1.0,0.0,0.0,0.0
104,Affordable Care Act,oh could forget data prove tanking team blue ,2020-11-19,0.0,0.787,0.213,-0.2263,0.33,0.33,0.0,0.33,0.0
105,Affordable Care Act,ui sedu assistant professor legal studies tess dooley discusses supreme court decision determine fa ,2020-11-19,0.298,0.702,0.0,0.6249,0.0,1.0,0.0,0.0,0.0
106,Affordable Care Act,tonight need healthcare losing job affordable care act questions answered 6 pm ,2020-11-19,0.216,0.608,0.176,0.1531,0.0,0.75,0.0,0.25,0.0
107,Affordable Care Act,obama care also know affordable care act core provides insurance free preventative care however ,2020-11-19,0.563,0.437,0.0,0.9169,0.0,0.5,0.25,0.0,0.25
108,Affordable Care Act,fewer people enrolled private insurance 2018 relative 2009 aca effective ,2020-11-19,0.256,0.744,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
109,Affordable Care Act,2020election behind us work begins anew reimagining future paving bolder path forwa ,2020-11-19,0.167,0.833,0.0,0.296,0.0,0.5,0.0,0.5,0.0
110,Affordable Care Act,work health care social policy come panel discussion december 3 hear legal e ,2020-11-19,0.343,0.657,0.0,0.5719,0.0,0.75,0.0,0.25,0.0
111,Affordable Care Act,make abortion accessible fight bold end hyde hyde amendment coverage bans put abor ,2020-11-19,0.16,0.679,0.16,0.0,0.0,0.33,0.0,0.67,0.0
112,Affordable Care Act,despite uncertain fate 81800 people signed 2021 obamacare coverage aca ,2020-11-19,0.173,0.827,0.0,0.2235,0.25,0.5,0.0,0.0,0.25
113,Affordable Care Act,last months taught us anything health care isnt something take granted one ,2020-11-19,0.214,0.669,0.116,0.3527,0.0,0.0,0.0,1.0,0.0
114,Affordable Care Act,heels thank birth control day free birth control cut unintended pregnancy income gap ,2020-11-19,0.324,0.559,0.117,0.5719,0.33,0.0,0.67,0.0,0.0
115,Affordable Care Act,affordable care act already requires federally recommended vaccines must covered cost patient ,2020-11-19,0.333,0.667,0.0,0.6124,0.0,0.67,0.0,0.0,0.33
116,Affordable Care Act,fight bold end hyde hyde coverage bans put abortion care reach many ,2020-11-19,0.394,0.457,0.149,0.5106,0.0,0.4,0.0,0.6,0.0
117,Affordable Care Act,containing covid fixing aca top joe biden health care list via slavitt ,2020-11-19,0.333,0.667,0.0,0.6124,0.5,0.0,0.0,0.0,0.5
118,Affordable Care Act,biden add retail therapy affordable care act ,2020-11-19,0.348,0.652,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
119,Affordable Care Act,nope one people fall poor afford private insurance poor ,2020-11-19,0.0,0.53,0.47,-0.7351,0.0,1.0,0.0,0.0,0.0
120,Affordable Care Act,rahm would never affordable care act pronounced dead ,2020-11-19,0.0,0.464,0.536,-0.7862,0.0,1.0,0.0,0.0,0.0
121,Affordable Care Act,applying 2021 coverage new jerseys health insurance marketplace new jersey ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
122,Affordable Care Act,lgbtq rights reproductive health rights affordable care act new scotus justice amy coney ba ,2020-11-19,0.355,0.645,0.0,0.765,0.0,1.0,0.0,0.0,0.0
123,Affordable Care Act,covid 19 pandemic created major implications decisions regarding affordable care act ,2020-11-19,0.366,0.634,0.0,0.6369,0.0,0.67,0.33,0.0,0.0
124,Affordable Care Act,campaign kicking thursday called get covered 2021 contrasts lack outreach uninsured ,2020-11-19,0.157,0.672,0.172,-0.0516,0.0,0.5,0.0,0.0,0.5
125,Affordable Care Act,perry go take class government 101 learn draft pass legislation th ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
126,Affordable Care Act,coronavirus cases soar affordable care act debate ,2020-11-19,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
127,Affordable Care Act,every american deserves access quality affordable health care especially pandemic house passed ,2020-11-19,0.225,0.775,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
128,Affordable Care Act,whether getting paid paying someone else questions often arise whether seasonal workers affe ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
129,Affordable Care Act,oh plenty including passing affordable care act bailing g ,2020-11-19,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
130,Affordable Care Act,almost began regret effort tweeting behalf support affordable care act ,2020-11-19,0.383,0.454,0.164,0.5233,0.0,0.5,0.0,0.0,0.5
131,Affordable Care Act,affordable care act 8f still waiting dump trump care outta luck ,2020-11-19,0.495,0.368,0.137,0.7783,0.0,0.25,0.25,0.0,0.5
132,Affordable Care Act,called affordable care act helped millions pay ,2020-11-19,0.333,0.521,0.146,0.4215,0.0,0.5,0.0,0.0,0.5
133,Affordable Care Act,today learning ashley trotto esq kennedy montgomery amp finley pc discussing affordab ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Affordable Care Act,fought hard protect right abortion ri coverage bans put care reach many nee ,2020-11-19,0.371,0.43,0.199,0.4939,0.14,0.29,0.14,0.43,0.0
135,Affordable Care Act,fight bold end hyde hyde coverage bans put abortion reach many wo ,2020-11-19,0.242,0.588,0.17,0.0258,0.0,0.4,0.0,0.6,0.0
136,Affordable Care Act,live nation people affordable care act obamacare ,2020-11-19,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
137,Affordable Care Act,republicans suing overturn affordable care act win six people many americans ,2020-11-19,0.409,0.468,0.123,0.7096,0.0,0.5,0.0,0.5,0.0
138,Affordable Care Act,affordable care act signup period lasts dec 15 ,2020-11-19,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
139,Affordable Care Act,affordable care act may great stands something build make g ,2020-11-19,0.51,0.49,0.0,0.8074,0.0,0.67,0.17,0.17,0.0
140,Affordable Care Act,back obama first term rush limbaugh called affordable care act civil rights bill bu ,2020-11-19,0.198,0.802,0.0,0.4939,0.0,0.5,0.25,0.0,0.25
141,Affordable Care Act,evidence healthcare plan sort plan ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
142,Affordable Care Act,knowingly commit act playing stupid word torture irrelevant tell hows affordable care act gop ,2020-11-19,0.306,0.383,0.311,-0.2732,0.2,0.6,0.0,0.2,0.0
143,Affordable Care Act,must know alienating voters putting mpp seats risk act voter interests mus ,2020-11-19,0.142,0.709,0.149,-0.0258,0.0,0.0,0.5,0.5,0.0
144,Affordable Care Act,1971 president nixon vetoed comprehensive child development bill offered local affordable high ,2020-11-19,0.154,0.846,0.0,0.25,0.0,1.0,0.0,0.0,0.0
145,Affordable Care Act,currently uninsured global pandemic call affordable care act line try get coverage ,2020-11-19,0.225,0.775,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
146,Affordable Care Act,healthcare reform patient protection affordable car ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
147,Affordable Care Act,yesterday harvard lgbtq joined aids_ united ccr ncl rights trans equality lgbt bar translawyers ,2020-11-19,0.177,0.823,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
148,Affordable Care Act,,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Affordable Care Act,seriously gotta stop watching fox oan news max precisely ,2020-11-19,0.0,0.642,0.358,-0.4404,0.0,0.0,0.0,0.5,0.5
150,Affordable Care Act,give miami day support health justice challenges profound florida one 12 states ,2020-11-19,0.451,0.549,0.0,0.7506,0.0,0.6,0.2,0.2,0.0
151,Affordable Care Act,also members federalist society conservative legal organization tend records ,2020-11-19,0.158,0.842,0.0,0.128,0.0,0.0,0.0,0.0,0.0
152,Affordable Care Act,promised taxes promised infrastructure promised repeal affordable car ,2020-11-19,0.6,0.4,0.0,0.7579,0.0,0.25,0.0,0.75,0.0
153,Affordable Care Act,sue rubio taking risk corridors intentionally driving market prices ,2020-11-19,0.0,0.792,0.208,-0.2732,0.0,0.67,0.0,0.0,0.33
154,Affordable Care Act,fighting hard make sure illness doesnt mean financial ruin bankruptcy thi ,2020-11-19,0.299,0.334,0.367,-0.0588,0.2,0.2,0.0,0.6,0.0
155,Affordable Care Act,affordable care acts open enrollment period ends december 15 check 3 strategies make selecting 20 ,2020-11-19,0.198,0.802,0.0,0.4939,0.0,0.8,0.0,0.2,0.0
156,Affordable Care Act,greatly reduce economic burden make health care much much cheaper affordable c ,2020-11-19,0.208,0.586,0.206,0.0094,0.0,0.5,0.25,0.25,0.0
157,Affordable Care Act,reminds fact half republicans opposed affordable care act ,2020-11-19,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
158,Affordable Care Act,surprising affordable care act govt established panels ,2020-11-19,0.515,0.485,0.0,0.6486,0.0,0.5,0.0,0.25,0.25
159,Affordable Care Act,obama faking interest liberal politics 40 years convincing worked way way ,2020-11-19,0.345,0.485,0.17,0.4404,0.0,0.5,0.25,0.25,0.0
160,Affordable Care Act,lgbtq rights reproductive health rights affordable care act new scotus justice amy coney ba ,2020-11-19,0.355,0.645,0.0,0.765,0.0,1.0,0.0,0.0,0.0
161,Affordable Care Act,david perdue kelly loeffier check voted affordable care act right vote wrong ,2020-11-19,0.196,0.613,0.19,0.0258,0.0,1.0,0.0,0.0,0.0
162,Affordable Care Act,right release republican terrific phenomenal fantastic new ,2020-11-19,0.573,0.427,0.0,0.7717,0.0,0.25,0.25,0.0,0.5
163,Affordable Care Act,states opt medicaid expansion affordable care act aca experienced worse emergency acc ,2020-11-19,0.179,0.503,0.318,-0.3612,0.0,0.25,0.0,0.5,0.25
164,Affordable Care Act,hes fraudusing son ads pre existing conditions signing mo lawsuit g ,2020-11-19,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
165,Affordable Care Act,im farmer big sandy mont ripping away healthcare coverage veterans middle ,2020-11-19,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
166,Affordable Care Act,familiar case going supreme court strike affordable care act ,2020-11-19,0.476,0.42,0.105,0.743,0.0,0.75,0.0,0.0,0.25
167,Affordable Care Act,lehigh media loss affordable care act would hit communities color hardest professor chad ,2020-11-19,0.194,0.667,0.139,0.2263,0.25,0.5,0.0,0.25,0.0
168,Affordable Care Act,let examine affordable care act instead fraud exactly let throw nancy ,2020-11-19,0.2,0.562,0.237,-0.1531,0.0,0.5,0.0,0.5,0.0
169,Affordable Care Act,ca afford affordable care act ,2020-11-19,0.444,0.556,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
170,Affordable Care Act,president obamas admin 12 billion awarded black farmers due discrimination ,2020-11-19,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
171,Affordable Care Act,also believe hospital room plenty big enough patient doctor us government wh ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
172,Affordable Care Act,aca affordable care act bribe political party buy votes ,2020-11-19,0.431,0.438,0.131,0.6249,0.0,1.0,0.0,0.0,0.0
173,Affordable Care Act,government getting involved student loans made costs sk ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
174,Affordable Care Act,although hes one made sure people florida dont medicaid expansion provided aff ,2020-11-19,0.173,0.827,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
175,Affordable Care Act,repealing affordable care act big price pay veterans ,2020-11-19,0.302,0.566,0.132,0.4215,0.0,1.0,0.0,0.0,0.0
176,Affordable Care Act,dominionist bill barr also aspires outlaw abortion rights amp homosexuality abo ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
