,Search,Tweet,Entered on
5973,Kamala Harris -filter:retweets,million moron march million moron march2020 weak pathetic ridiculously armed c ,2020-11-14
5974,Kamala Harris -filter:retweets,thanks kamala harris madam prayed god asked special wish wished luc ,2020-11-14
5975,Kamala Harris -filter:retweets,shutting america lying downplaying vaccine cure americans political agenda socialism ,2020-11-14
5976,Kamala Harris -filter:retweets,hate us far right people think joe biden kamala harris socialists would ,2020-11-14
5977,Kamala Harris -filter:retweets,well kinda hoping would kamala harris ,2020-11-14
5978,Kamala Harris -filter:retweets,green light constant kamala harris links straight major crime scene house reads ,2020-11-14
5979,Kamala Harris -filter:retweets,joe biden selected kamala harris running mate strongest candidate th ,2020-11-14
5980,Kamala Harris -filter:retweets,love kamala harris ,2020-11-14
5981,Kamala Harris -filter:retweets,dig fly spineless mike two pence scalp failed debate honorable vice president kamala ,2020-11-14
5982,Kamala Harris -filter:retweets,perspective kamala harris made history quiet exquisite power ,2020-11-14
5983,Kamala Harris -filter:retweets,trump white house come january time hold biden harris accountable commitmen ,2020-11-14
5984,Kamala Harris -filter:retweets,kamala harris damn glenn kirschner would awesome itd amazing watch hillary clinton ,2020-11-14
5985,Kamala Harris -filter:retweets,warned likely duplicates much problem since ,2020-11-14
5986,Kamala Harris -filter:retweets,joe biden president kamala harris vice pres ,2020-11-14
5987,Kamala Harris -filter:retweets,im attending 2020 victorys event international day prayer dedicated president joe biden vice presid ,2020-11-14
5988,Kamala Harris -filter:retweets,solves kamala harris ca would know thing two gujju festivities sbe tipped ,2020-11-14
5989,Kamala Harris -filter:retweets,sleeping joe biden kamala lawinsky harris america ,2020-11-14
5990,Kamala Harris -filter:retweets,joe biden told kamala harris surprise executive order appoint president going ,2020-11-14
5991,Kamala Harris -filter:retweets,left piling press secretary refresh memory kamala harris favorite curs ,2020-11-14
5992,Kamala Harris -filter:retweets,sending love respect navajo brothers sisters helping deliver arizona new great leader ,2020-11-14
5993,Kamala Harris -filter:retweets,totally got tears elation vice president elect kamala harris shattered multiple ,2020-11-14
5994,Kamala Harris -filter:retweets,honest question kamala harris let biden sniff hair hunter play granddaughters ,2020-11-14
5995,Kamala Harris -filter:retweets,congratulations president elect joe biden vice president elect kamala harris tremendou ,2020-11-14
5996,Kamala Harris -filter:retweets,watching trump lose dementia joe kamala harris woman climbed ladder back w married man ,2020-11-14
5997,Kamala Harris -filter:retweets,irrelevant remark like stating kamala harris first lesbian vp ,2020-11-14
5998,Kamala Harris -filter:retweets,congratulated vp elect kamala harris must missed ,2020-11-14
5999,Kamala Harris -filter:retweets,tell knows 79 million americans voted office know c ,2020-11-14
6000,ACAB -filter:retweets,kettling us ,2020-11-14
6001,ACAB -filter:retweets,sorry metro line closes early looks nearly impossible get back today ,2020-11-14
6002,ACAB -filter:retweets,cops escalators even believe acab like heard right wing person say ,2020-11-14
6003,ACAB -filter:retweets,dont talk sense8 enough acab cant believe riley got w guy top tier ,2020-11-14
6004,ACAB -filter:retweets,dudes keep rockin 2021 need practice semen retention ,2020-11-14
6005,ACAB -filter:retweets,check acab_news f12 video tik tok ,2020-11-14
6006,ACAB -filter:retweets,maga protestors really makes think ,2020-11-14
6007,ACAB -filter:retweets,antisocial vinyl sticker antisocial antifas acab laptop decals vinyl stickers anti capitalism ,2020-11-14
6008,ACAB -filter:retweets,swear guys im hello kitty says acab person ,2020-11-14
6009,ACAB -filter:retweets,sacramento stream officer pushed member press put hand camera live ,2020-11-14
6010,ACAB -filter:retweets,like bribe passed house bills hav ,2020-11-14
6011,ACAB -filter:retweets,takes notes make sure im never mom like ,2020-11-14
6012,ACAB -filter:retweets,hello kitty doesnt say acab ,2020-11-14
6013,ACAB -filter:retweets,wow starting shop somewhere case get acab ,2020-11-14
6014,ACAB -filter:retweets,tw neopronouns invalidation neoprn discourse tiktok bad one using blmblmself acabacabsel ,2020-11-14
6015,ACAB -filter:retweets,think question rhetoricalsardonic ,2020-11-14
6016,ACAB -filter:retweets,hashtagging acab abolishice etc sns bios ,2020-11-14
6017,ACAB -filter:retweets,yeah got big 2014 eric garner michael brown tamir rice protests ,2020-11-14
6018,ACAB -filter:retweets,hanging acabacabself pronoun users heterosexual lesbians ,2020-11-14
6019,ACAB -filter:retweets,oh see ok ,2020-11-14
6020,ACAB -filter:retweets,around time large amounts people started protesting police murdering black pe ,2020-11-14
6021,ACAB -filter:retweets,,2020-11-14
6022,ACAB -filter:retweets,nah im mood alex blm acab reply rn ,2020-11-14
6023,ACAB -filter:retweets,ironic acab people also favor cops forcing people wear masks really c ,2020-11-14
6024,ACAB -filter:retweets,acab includes identity police ,2020-11-14
6025,ACAB -filter:retweets,people gonna disappear trump lost ,2020-11-14
6026,ACAB -filter:retweets,check acab_news f12 video tik tok ,2020-11-14
6027,ACAB -filter:retweets,nah counterprotesting works even admitted ,2020-11-14
6028,ACAB -filter:retweets,yeah expecting black amp blue stars stripes first arrive ,2020-11-14
6029,ACAB -filter:retweets,earlier thousands trump supporters chanting usa freedom plaza washington dc million maga ,2020-11-14
6030,ACAB -filter:retweets,learned violence police inflicted us every night months ,2020-11-14
6031,ACAB -filter:retweets,nothing sets mood quite like acab graffiti ,2020-11-14
6032,ACAB -filter:retweets,acab cosplaysocialists bastards ,2020-11-14
6033,ACAB -filter:retweets,hey laughing loud ,2020-11-14
6034,ACAB -filter:retweets,,2020-11-14
6035,ACAB -filter:retweets,beautiful pseudo communistic homoerotic daydream ,2020-11-14
6036,ACAB -filter:retweets,lot called progressives mistake supposedly hating cops allyship black folks putting blm amp ,2020-11-14
6037,ACAB -filter:retweets,im ok w neopronouns acabacabself ,2020-11-14
6038,ACAB -filter:retweets,dont think rational people disagree wi ,2020-11-14
6039,ACAB -filter:retweets,oh cute mean acab sure cute tho ,2020-11-14
6040,ACAB -filter:retweets,sexy people reply ,2020-11-14
6041,ACAB -filter:retweets,shocking turn events acab fucking organizers ,2020-11-14
6042,ACAB -filter:retweets,hello kitty said acab ,2020-11-14
6043,ACAB -filter:retweets,booker copper dont count acab eyes theyre loss prevention ,2020-11-14
6044,ACAB -filter:retweets,cops murderers punks chumps hot headed pos beat family mem ,2020-11-14
6045,ACAB -filter:retweets,saying pronouns acab acabself ,2020-11-14
6046,ACAB -filter:retweets,book three series tentively slated summer 2021 features gnole constable enlisting pa ,2020-11-14
6047,ACAB -filter:retweets,oh look fuck police defund police acab dead cops strength numbers ,2020-11-14
6048,ACAB -filter:retweets,many places across country like south texas law enforcement one best jobs available ,2020-11-14
6049,ACAB -filter:retweets,acab cosplaysocialists bastards ,2020-11-14
6050,ACAB -filter:retweets,believe never heard racismmisogyny thing read ,2020-11-14
6051,ACAB -filter:retweets,even respond tweet handle starts acab person rae irredeemably lost ,2020-11-14
6052,ACAB -filter:retweets,acab ftp disabled know story tell thread ,2020-11-14
6053,ACAB -filter:retweets,lied oomf ,2020-11-14
6054,ACAB -filter:retweets,laughing loud ur cool ,2020-11-14
6055,ACAB -filter:retweets,listen yeah im acab destroying system rebuild something sickening ,2020-11-14
6056,ACAB -filter:retweets,acab real ,2020-11-14
6057,ACAB -filter:retweets,acab even animal crossing animal crossing acnh nintendo switch ,2020-11-14
6058,ACAB -filter:retweets,wow know strict definition ,2020-11-14
6059,ACAB -filter:retweets,police truly concerned sons saftey would stood behind ,2020-11-14
6060,ACAB -filter:retweets,insanely wealthyonline one twitter opinions people names like g ,2020-11-14
6061,ACAB -filter:retweets,disgusting acab ,2020-11-14
6062,ACAB -filter:retweets,acab columbidae beautiful especially expensive ones ,2020-11-14
6063,ACAB -filter:retweets,fr literally cant trust people blm acab bio srs even thought many people ,2020-11-14
6064,ACAB -filter:retweets,acab blm pronouns bio woke hat trick ,2020-11-14
6065,ACAB -filter:retweets,acab criminals bastards ,2020-11-14
6066,ACAB -filter:retweets,check acab_news f12 video tik tok ,2020-11-14
6067,ACAB -filter:retweets,looks like someone shooting park near acab bench ldnont gps 42974 ,2020-11-14
6068,ACAB -filter:retweets,acabacabself okay people used trolls anyway one actually uses amp whats w ,2020-11-14
6069,ACAB -filter:retweets,acab cyclists beautiful ,2020-11-14
6070,ACAB -filter:retweets,honestly always ,2020-11-14
6071,ACAB -filter:retweets,thought said acab im shaking crying oh fuckinf godd ,2020-11-14
6072,ACAB -filter:retweets,ah yes wise words someone pushing acab hashtag ,2020-11-14
6073,ACAB -filter:retweets,textures reaching home acab_radio ,2020-11-14
6074,ACAB -filter:retweets,gotta pepper smidge positivity ,2020-11-14
6075,ACAB -filter:retweets,huge presence brookland middle none wearing masks acab cops carriers ,2020-11-14
6076,ACAB -filter:retweets,dems repealing 2 police protect also dems defund police acab ,2020-11-14
6077,ACAB -filter:retweets,judas priest breaking law acab_radio ,2020-11-14
6078,ACAB -filter:retweets,said acab didnt mean mf ,2020-11-14
6079,ACAB -filter:retweets,letting know say acab never mean brooklyn nine nine ,2020-11-14
6080,ACAB -filter:retweets,hope cops ready acab trumpers proud boys etc turn ,2020-11-14
6081,ACAB -filter:retweets,retsuko would sanrio character saying acab ,2020-11-14
6082,ACAB -filter:retweets,honestly acab way said said matter color lets ask fire fighters save us ,2020-11-14
6083,ACAB -filter:retweets,told avengers game garbage trailer ,2020-11-14
6084,ACAB -filter:retweets,looks like supports trump layer giant trump 2020 flag across freedom plaza million maga march ,2020-11-14
6085,ACAB -filter:retweets,people actually made hello kitty acab merch fck ,2020-11-14
6086,ACAB -filter:retweets,yes choke acab away ,2020-11-14
6087,ACAB -filter:retweets,obvi thr bad ones work bad system acab blm allies leave ,2020-11-14
6088,ACAB -filter:retweets,would literally never trust someone said liked igor tyler yall sus fuck ,2020-11-14
6089,ACAB -filter:retweets,cause liar yeah liar acab_radio ,2020-11-14
6090,ACAB -filter:retweets,reminder acab includes attorneys general district attorneys prosecutors assistants deputies ,2020-11-14
6091,ACAB -filter:retweets,feel lucky ego obscures reality never bother wonder things going well wan ,2020-11-14
6092,ACAB -filter:retweets,addicted juul podsacab 100 ,2020-11-14
6093,ACAB -filter:retweets,rollins band liar acab_radio ,2020-11-14
6094,ACAB -filter:retweets,display name fun says acab also reminds people non binary importantly reminds ,2020-11-14
6095,ACAB -filter:retweets,famous followers ,2020-11-14
6096,ACAB -filter:retweets,angel ca see got nothing need misfortune dance angel acab_radio ,2020-11-14
6097,ACAB -filter:retweets,winery dogs angel acab_radio ,2020-11-14
6098,ACAB -filter:retweets,however wont use pronouns may disrespectful acabacab self ,2020-11-14
6099,ACAB -filter:retweets,asked guy said acab ,2020-11-14
6100,climate change -filter:retweets,really great read also reminder individual action great change wont come unless big busin ,2020-11-14
6101,climate change -filter:retweets,early thought pandemic might make teachable moment climate change remember th ,2020-11-14
6102,climate change -filter:retweets,ever imperative take active measures halt consequences climate change ,2020-11-14
6103,climate change -filter:retweets,witnessed bellamys stupidity issue torn shreds debate royal soci ,2020-11-14
6104,climate change -filter:retweets,long concerned climate change vc steve westly feeling electrified ,2020-11-14
6105,climate change -filter:retweets,ideal read time year veil worlds thinnest near future murder mystery ,2020-11-14
