,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
21,liberal,liberal totally understood also dont get conservatives ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,liberal,disturbed havi ,2020-11-19,0.0,0.278,0.722,-0.3818,0.0,0.0,0.0,0.0,0.0
23,liberal,montreal lawyer contributed 2900 justice minister david lametti liberal nomination bid riding associ ,2020-11-19,0.221,0.779,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
24,liberal,busy helping liberal ideas civil liberties ,2020-11-19,0.579,0.421,0.0,0.6705,0.0,0.67,0.0,0.0,0.33
25,liberal,focusing real issues peak liberal feminism ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26,liberal,dont explain defend anyone silver lining th ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,liberal,fuck ,2020-11-19,0.0,0.0,1.0,-0.5423,0.0,0.0,1.0,0.0,0.0
28,liberal,point conservatives ideas hitching horse entirely ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,liberal,yeah without food liberal havens would back pretty quick f ,2020-11-19,0.435,0.565,0.0,0.6597,0.33,0.33,0.33,0.0,0.0
30,liberal,love love love liberal ,2020-11-19,0.926,0.074,0.0,0.9274,0.0,0.0,1.0,0.0,0.0
31,liberal,republican christians attacking democrat christians supposed believe republicans led b ,2020-11-19,0.0,0.727,0.273,-0.4588,0.0,1.0,0.0,0.0,0.0
32,liberal,two party system liberal corporatist party conservative co ,2020-11-19,0.474,0.526,0.0,0.6597,0.0,1.0,0.0,0.0,0.0
33,liberal,nsw koala bill dumped liberal mp catherine cusack votes government ,2020-11-19,0.0,0.769,0.231,-0.4019,0.0,0.0,0.0,0.0,0.0
34,liberal,could find better avatar condescending holier thou moron liberal dude course ,2020-11-19,0.192,0.596,0.212,-0.0772,0.0,0.0,0.0,0.0,1.0
35,liberal,left liberal urban naxal spotted ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,liberal,stay away oregon going bring liberal views ,2020-11-19,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0
37,liberal,30 million people country risk eviction millions people unemployed underemployed ,2020-11-19,0.0,0.611,0.389,-0.6249,0.0,1.0,0.0,0.0,0.0
38,liberal,trumpism triumph hyper capitalist marketing concept liberal democracy humanity ,2020-11-19,0.279,0.721,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
39,liberal,janes kids conservative nancys kids liberal ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,liberal,human equal rights justice calgary ircc office closed staff working home even sa ,2020-11-19,0.221,0.779,0.0,0.5267,0.0,0.6,0.2,0.2,0.0
41,liberal,megyn would opened eyes sooner may mess liked liberal cocktail ,2020-11-19,0.211,0.602,0.188,0.0772,0.25,0.75,0.0,0.0,0.0
42,liberal,suppression conservatives mainstream news outlets led social media eco chambers spew ,2020-11-19,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
43,liberal,truth liberal bias ,2020-11-19,0.489,0.213,0.298,0.2263,0.0,0.0,0.0,0.0,0.0
44,liberal,word citizen says white liberal conferred even considered ,2020-11-19,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
45,liberal,liberal fai ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,liberal,hahaha endured two years homophobes misogynists etc recently one told prisca prob ,2020-11-19,0.247,0.753,0.0,0.5574,0.0,0.5,0.0,0.5,0.0
47,liberal,media board lot especially liberal media executives supported tr ,2020-11-19,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
48,liberal,remember thanks liberals years canada highest communications ente ,2020-11-19,0.293,0.707,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
49,liberal,video game resisting authority dystopian future reportedly stated purge voice actress qu ,2020-11-19,0.106,0.894,0.0,0.0772,0.0,0.67,0.0,0.33,0.0
50,liberal,really alarming many democrats since election pushed either lists education efforts f ,2020-11-19,0.0,0.848,0.152,-0.2006,0.0,0.33,0.0,0.0,0.67
51,liberal,wait liberal bullshit always dot jaypeg ,2020-11-19,0.0,0.568,0.432,-0.5859,0.0,0.33,0.0,0.33,0.33
52,liberal,idk tim pool calls liberal ,2020-11-19,0.0,0.741,0.259,-0.1027,0.0,1.0,0.0,0.0,0.0
53,liberal,know liberal literally means person favors maximizing individual liberty ri ,2020-11-19,0.403,0.597,0.0,0.6597,0.0,0.5,0.5,0.0,0.0
54,liberal,beside point trying make cancel culture must prevail cau ,2020-11-19,0.0,0.8,0.2,-0.25,0.33,0.0,0.0,0.33,0.33
55,liberal,wont stooge crimes convictions constitutional republic liberal comm ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56,liberal,39 liberal citizens see multiple videos people engaging electio ,2020-11-19,0.231,0.769,0.0,0.34,0.0,1.0,0.0,0.0,0.0
57,liberal,liberal party making threats ,2020-11-19,0.36,0.267,0.373,-0.0258,0.0,0.5,0.0,0.5,0.0
58,liberal,joe biden close zero campaigning hardly interviews press goes along wit ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25
59,liberal,notion public good liberal abstraction designed sublimate tensions created cla ,2020-11-19,0.336,0.479,0.185,0.296,0.0,0.33,0.33,0.0,0.33
60,liberal,24 lot 6 point good data could probably make 100 tweak ,2020-11-19,0.244,0.756,0.0,0.4404,0.0,0.17,0.17,0.5,0.17
61,liberal,pretty sure history shows democrat party tanked reconstruction may wrong yo ,2020-11-19,0.448,0.383,0.169,0.6249,0.0,0.75,0.25,0.0,0.0
62,liberal,reality liberal bias wrong side history pendejo ,2020-11-19,0.0,0.526,0.474,-0.5423,0.0,1.0,0.0,0.0,0.0
63,liberal,something considered liberal medium left doesnt make okay nazi germany centrist would ,2020-11-19,0.0,0.868,0.132,-0.1695,0.0,0.33,0.0,0.67,0.0
64,liberal,liberalismcentrists always change depends much want change countrys normal ,2020-11-19,0.14,0.86,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
65,liberal,wide spread audit ps good idea problem liberal hid ,2020-11-19,0.223,0.462,0.315,-0.0516,0.25,0.5,0.25,0.0,0.0
66,liberal,raising tuition perhaps biggest harm government guarantees loans universities raise ,2020-11-19,0.0,0.72,0.28,-0.5423,0.0,0.0,0.0,0.0,0.0
67,liberal,liberal law professor alan dershowitz explains trump could come victorious ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,liberal,liberal corruption still dont investigate ethicsviolation another day another liberal scandal ,2020-11-19,0.0,0.775,0.225,-0.4404,0.0,0.25,0.25,0.0,0.5
69,liberal,reality well known liberal bias stephen home ,2020-11-19,0.247,0.588,0.165,0.1779,0.0,0.0,0.0,1.0,0.0
70,liberal,liberal president didnt want kyles think weak willing hunt people sport profit ,2020-11-19,0.181,0.562,0.257,-0.0572,0.0,0.25,0.0,0.25,0.5
71,liberal,nyuad first liberal arts university middle east hotspot incredibly diverse b ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
72,liberal,actually liberal spread misinformationpropaganda ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
73,liberal,yeah dont really lot fear anxiety aggress ,2020-11-19,0.409,0.244,0.347,0.1951,0.2,0.0,0.0,0.6,0.2
74,liberal,like trump 2016 either afraid would govern liberal things change tweet dumb ,2020-11-19,0.158,0.633,0.209,-0.2023,0.0,0.5,0.0,0.0,0.5
75,liberal,love rudy bust asses rudy break open nasty nest garbage call l ,2020-11-19,0.25,0.536,0.214,0.1531,0.0,0.25,0.25,0.0,0.5
76,liberal,3 opposition parties want get bottom ,2020-11-19,0.571,0.429,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
77,liberal,hollee shit germany become twenty years green liberal politics gets ,2020-11-19,0.0,0.714,0.286,-0.5574,0.0,0.5,0.0,0.0,0.5
78,liberal,theres kindness liberal mind wonder cant reach compromise oh liber ,2020-11-19,0.248,0.663,0.089,0.4453,0.0,0.0,0.0,0.0,1.0
79,liberal,cbc nothing useless propaganda arm liberal government staffed strictly takers ,2020-11-19,0.337,0.663,0.0,0.4717,0.0,0.0,0.0,1.0,0.0
80,liberal,directv another liberal run utility raise fucking bill remove chs play games audio ,2020-11-19,0.167,0.833,0.0,0.34,0.0,0.5,0.5,0.0,0.0
81,liberal,liberal law professor alan dershowitz explains trump could come victorious ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,liberal,equally shameful liberal twitter many saying even ,2020-11-19,0.0,0.652,0.348,-0.4939,0.0,0.0,0.0,0.75,0.25
83,liberal,cases crucial true hospital w covidnot flu never trust govts tell truthw ,2020-11-19,0.174,0.497,0.329,-0.3616,0.0,0.5,0.0,0.5,0.0
84,liberal,credentials please liberal know science ,2020-11-19,0.365,0.635,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
85,liberal,al chased liberal sj ws ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,liberal,hammer right liberal caant ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
87,liberal,god sake songs tunes prorammes ans books etc banned censored years would ,2020-11-19,0.134,0.573,0.293,-0.3612,0.0,0.5,0.0,0.25,0.25
88,liberal,okay wear mask required liberal privilege fake news nepotism ,2020-11-19,0.326,0.444,0.23,0.0772,0.0,0.33,0.0,0.67,0.0
89,liberal,liberal lies ,2020-11-19,0.0,0.263,0.737,-0.4215,0.0,0.0,0.0,0.0,0.0
90,liberal,swastika sign liberal dear lord ,2020-11-19,0.394,0.606,0.0,0.3818,0.0,0.5,0.0,0.0,0.5
91,liberal,exactly every r winger liberal realise living strawberry ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,liberal,wish humans country would stay indian politics stop spreading false narratives based ,2020-11-19,0.181,0.671,0.148,0.128,0.2,0.6,0.0,0.2,0.0
93,liberal,liberal news networks amp cable news showing da trump campaign news conference scared hear ,2020-11-19,0.0,0.818,0.182,-0.4404,0.0,0.33,0.0,0.33,0.33
94,liberal,wonder many liberal hindu friends fail see youra ,2020-11-19,0.246,0.476,0.278,-0.1027,0.0,0.0,0.5,0.0,0.5
95,liberal,though good game get exercised islamophobia comes trump friends rather supposedly ,2020-11-19,0.4,0.6,0.0,0.7184,0.0,0.14,0.29,0.29,0.29
96,liberal,islam liberal countries irrelevant doctrine ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,liberal,true call liberadus corrupt liberal word ,2020-11-19,0.359,0.641,0.0,0.4215,0.5,0.5,0.0,0.0,0.0
98,liberal,heres ur mistaken im liberal ,2020-11-19,0.0,0.615,0.385,-0.3612,0.0,0.0,0.0,0.0,0.0
99,liberal,chris hulme led liberal democrat member ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,liberal,dear americans think usa interesting farcetted great country great people ,2020-11-19,0.692,0.308,0.0,0.926,0.0,0.0,0.6,0.0,0.4
101,liberal,mean science say cuz science suddenly liberal ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,liberal,afr working class crushing amoral sanctimonious neo liberal like ,2020-11-19,0.184,0.441,0.375,-0.3818,0.0,0.5,0.0,0.0,0.5
103,liberal,ill home blue state liberal family 3 days ,2020-11-19,0.0,0.682,0.318,-0.4215,0.0,0.0,0.2,0.6,0.2
104,liberal,going hilarious watching reality strip away make believe r ,2020-11-19,0.278,0.722,0.0,0.4019,0.2,0.2,0.2,0.2,0.2
105,liberal,us election trump campaign seeks partial recount wisconsin clear trump campaign wants recounts ,2020-11-19,0.178,0.822,0.0,0.3818,0.0,0.0,0.25,0.25,0.5
106,liberal,ridiculous whole point going popular vote ,2020-11-19,0.301,0.43,0.269,0.0772,0.0,0.67,0.0,0.0,0.33
107,liberal,full annoying hippies spoiled rich liberal kids ,2020-11-19,0.319,0.442,0.239,0.2263,0.0,0.33,0.33,0.33,0.0
108,liberal,youre liberal dude lmao get page ,2020-11-19,0.438,0.562,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
109,liberal,tell nancy pelosi stop blocki relief bill unrelated liberal wish list ,2020-11-19,0.363,0.5,0.138,0.5574,0.0,0.5,0.0,0.5,0.0
110,liberal,studying economics made even liberal ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111,liberal,communism america oligarchs silence voices people platform utilizes web ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
112,liberal,wouldnt call exactly call jesus liberal dont know many liberals support slavery sex trade child sacrifice ,2020-11-19,0.126,0.651,0.223,-0.4767,0.0,0.0,0.0,0.0,0.0
113,liberal,jesus wasnt liberal although youre probably likely follow various aspects ministry ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
114,liberal,enlightened party thinks free exchange ideas discussion compromise essential liberal de ,2020-11-19,0.535,0.465,0.0,0.8481,0.0,0.0,0.5,0.0,0.5
115,liberal,uh also employed sister american pregnant twice time liberal caucus ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,liberal,mp ordered apologize house commons cdnpoli liberal mp took long eth ,2020-11-19,0.123,0.877,0.0,0.1027,0.0,0.5,0.0,0.25,0.25
117,liberal,pls drop word grand gop start working honorable democratic value cherishing party aga ,2020-11-19,0.662,0.25,0.088,0.9153,0.33,0.33,0.0,0.0,0.33
118,liberal,victory would hear liberal rants ,2020-11-19,0.0,0.635,0.365,-0.3182,0.5,0.5,0.0,0.0,0.0
119,liberal,liberal mp progressive mp saint john rothesay ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,liberal,2 dunce comes art marketing manipulation effectively use ,2020-11-19,0.287,0.495,0.218,0.1779,0.0,0.5,0.0,0.0,0.5
121,liberal,haha yup half working brain requirement get behind brexit ,2020-11-19,0.273,0.727,0.0,0.4588,0.0,0.5,0.0,0.5,0.0
122,liberal,defund cbc cant believe taxpayer pay biased liberal drivel ,2020-11-19,0.125,0.673,0.202,-0.2033,0.0,0.0,0.0,0.0,0.0
123,liberal,know people liberal democrats even think china purpose ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
124,liberal,know weird says bible jesus said alot people saw ,2020-11-19,0.0,0.825,0.175,-0.1779,0.0,0.0,0.0,0.0,1.0
125,liberal,hindu liberal journalist front face fascist govt normalizing gutter ga ,2020-11-19,0.0,0.714,0.286,-0.5574,0.0,0.0,0.0,1.0,0.0
126,liberal,think people liberal arts degrees consider problems holistically engineers tend ,2020-11-19,0.0,0.769,0.231,-0.4019,0.0,0.5,0.0,0.25,0.25
127,liberal,conservative mean fox liberal mean cnn way l ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
128,liberal,liberal marxists n new york deserve voted two sewer rodents november 19 2020 via nypost ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,liberal,yeah bet creamed pants thought finally able submit liberal overlords ,2020-11-19,0.196,0.804,0.0,0.296,0.0,0.5,0.0,0.0,0.5
130,liberal,yeah racist liberal media sure ,2020-11-19,0.429,0.19,0.381,-0.128,0.0,1.0,0.0,0.0,0.0
131,liberal,shes liberal hack ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,liberal,wow snc huge scandal liberal sheep would capable denying ,2020-11-19,0.483,0.222,0.294,0.5267,0.0,0.5,0.0,0.0,0.5
133,liberal,note gets 5 days pto whole year place nothing theyll take care us ,2020-11-19,0.0,0.807,0.193,-0.3875,0.0,0.67,0.33,0.0,0.0
134,liberal,famous hitherto incredibly effective liberal strategy appropriating ultimately null ,2020-11-19,0.298,0.702,0.0,0.5256,0.0,0.67,0.33,0.0,0.0
135,liberal,liberalism centrist ideology never rega ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,liberal,elite wealthy people luxury liberal bc monies ,2020-11-19,0.294,0.706,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
137,liberal,learned blackness college hate black people youll black women thinking theyr ,2020-11-19,0.0,0.73,0.27,-0.5719,0.0,0.33,0.0,0.33,0.33
138,liberal,john ivison liberal mp justin trudeau could control memoir reveals final angry call pm national po ,2020-11-19,0.0,0.67,0.33,-0.7845,0.25,0.25,0.25,0.0,0.25
139,liberal,feel need tone police leftists liberal whether realize ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
140,liberal,news worth time mark feed parlor censored match whi ,2020-11-19,0.181,0.667,0.152,0.0772,0.0,1.0,0.0,0.0,0.0
141,liberal,watermelons also political compass meme green liberal left outside red ,2020-11-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142,liberal,yeah need masculine men look alpha male athletes ch ,2020-11-19,0.216,0.784,0.0,0.296,0.0,1.0,0.0,0.0,0.0
143,liberal,democrat seen hate breitbart appeal ,2020-11-19,0.0,0.519,0.481,-0.5719,0.0,0.0,0.0,1.0,0.0
144,liberal,take screen shot good laugh couple weeks brian strong ability liberal denial horrible ,2020-11-19,0.513,0.339,0.148,0.8225,0.0,0.25,0.5,0.25,0.0
145,liberal,liberal come stupid decision everyone knows understands great ,2020-11-19,0.304,0.444,0.252,0.1779,0.0,0.5,0.5,0.0,0.0
146,liberal,two liberal parties k center party populist party formed current gove ,2020-11-19,0.536,0.464,0.0,0.7964,0.0,0.0,0.0,0.0,0.0
147,liberal,chloroquine remdisvir convenient omission liberal ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
148,liberal,record rules applying cerb one might expect liberal government needlessly byz ,2020-11-19,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0
149,liberal,crazy liberal tweets party cant even rig election good ,2020-11-19,0.485,0.348,0.167,0.5529,0.0,0.5,0.5,0.0,0.0
150,liberal,thank catherine cusack mp acting conscience happy sacked katieqs ,2020-11-19,0.47,0.53,0.0,0.7351,0.0,0.67,0.33,0.0,0.0
151,liberal,comer sano ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,liberal,cruz absolutely ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
153,liberal,good job imagine guys could stop flow guns canada ,2020-11-19,0.24,0.579,0.182,0.1779,0.0,0.33,0.33,0.0,0.33
154,liberal,think need elections one cheats gtgt think conservative counties ,2020-11-19,0.0,0.741,0.259,-0.4215,0.0,0.0,0.0,0.0,1.0
155,liberal,exactly brown liberal ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156,liberal,silence liberal love meme laugh ,2020-11-19,0.722,0.278,0.0,0.8316,0.0,0.0,0.5,0.0,0.5
157,liberal,2 guy doesnt understand politics debt forgiveness thats related ,2020-11-19,0.412,0.588,0.0,0.4956,0.5,0.5,0.0,0.0,0.0
158,liberal,liberal judge going pass ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
159,liberal,im actually need degrees technology noticed liberal arts ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
160,liberal,oomf slowly becoming liberal shjdkfk succs jajfjfhhs ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,liberal,stupid subject get zero emissions plan unless pr ,2020-11-19,0.0,0.673,0.327,-0.5267,0.0,1.0,0.0,0.0,0.0
162,liberal,2020 look around daily case less liberal arts education strong ever need ful ,2020-11-19,0.216,0.784,0.0,0.5106,0.0,0.0,0.5,0.0,0.5
163,liberal,debat election censored darn liberal arminians ,2020-11-19,0.0,0.758,0.242,-0.1531,0.0,1.0,0.0,0.0,0.0
164,liberal,know something abt iranian revolution like radical islam militant islam liberal ,2020-11-19,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
165,liberal,good anyway continues bring covid carrying people via f ,2020-11-19,0.293,0.707,0.0,0.4404,0.0,0.0,0.5,0.5,0.0
166,liberal,leftists get given script non argument wealthy liberal elite parro ,2020-11-19,0.192,0.615,0.192,0.0,0.0,0.67,0.33,0.0,0.0
167,liberal,information plenty liberal left friends ,2020-11-19,0.437,0.563,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
168,liberal,hack social media wannabe bloggers liberal state colorado truth comes ,2020-11-19,0.204,0.796,0.0,0.3182,0.0,0.33,0.0,0.33,0.33
169,liberal,fact liberal late night hosts hurt nation heres ,2020-11-19,0.0,0.673,0.327,-0.5267,0.0,0.0,0.0,1.0,0.0
170,liberal,extremely liberal ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,liberal,know something abt iranian revolution like radical islam militant islam liberal islam traditi ,2020-11-19,0.172,0.828,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
172,liberal,liberal talking future communism thing great thought guard shut get train ,2020-11-19,0.291,0.709,0.0,0.6249,0.2,0.0,0.2,0.0,0.6
173,liberal,ignored young wrestlers molested freedom ,2020-11-19,0.368,0.175,0.456,0.0,0.0,0.0,0.0,0.0,0.0
174,liberal,liberal media isnt covering ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
175,liberal,get saying would trust really disappointed republicans ,2020-11-19,0.282,0.428,0.29,-0.024,0.0,0.4,0.0,0.2,0.4
176,liberal,icymi grants chattanooga school liberal arts arts grants ,2020-11-19,0.388,0.612,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
177,liberal,shit adds quick cant earn healthcare country sinkhole financial shit ,2020-11-19,0.0,0.526,0.474,-0.802,0.2,0.0,0.0,0.4,0.4
178,liberal,need look definition radical think lily livered lindsay might fit category squad ,2020-11-19,0.185,0.815,0.0,0.3612,0.25,0.0,0.25,0.0,0.5
179,liberal,counter press conference shows facts anyone says media liberal idi ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
180,liberal,liberal really political ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181,liberal,liberal center right position neoliberalism firmly right wing ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
182,liberal,giuliani literally claimed judge ruled trump campaign nonsense election lawsuits ,2020-11-19,0.0,0.65,0.35,-0.5106,0.0,0.33,0.0,0.0,0.67
183,liberal,right alignment think obviously im troll typical liberal ,2020-11-19,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
184,liberal,psst forget also praise scientists ,2020-11-19,0.424,0.353,0.224,0.4019,1.0,0.0,0.0,0.0,0.0
185,liberal,yeah difference government parent despite best liberal wishes ,2020-11-19,0.183,0.416,0.401,-0.3843,0.33,0.33,0.0,0.0,0.33
186,liberal,ho lee shit dont de program dont get leave us alone ,2020-11-19,0.078,0.542,0.38,-0.6654,0.0,0.0,0.0,0.33,0.67
187,liberal,liberal law professor alan dershowitz explains trump could come victorious ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188,liberal,experience people liberal arts degrees typically less technical una ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,liberal,attac girl ana mp cooper another cbc liberal robot trying deflect r ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
190,liberal,left stitched leadership election lost members led garden ,2020-11-19,0.0,0.753,0.247,-0.3182,0.0,0.0,0.0,1.0,0.0
191,liberal,best liberal icons born date bobby kennedy joe ,2020-11-19,0.375,0.625,0.0,0.6369,0.0,0.0,0.0,0.5,0.5
192,liberal,met many liberal sorts consume misinformation anti science truths rate truth de ,2020-11-19,0.288,0.452,0.26,0.128,0.0,1.0,0.0,0.0,0.0
193,liberal,alexis ga gotv fellow 3rd year doctoral student department poli sci clark atlanta u wh ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
194,liberal,jfk legit wanted universal healthcare end endless war got killed way early ,2020-11-19,0.0,0.543,0.457,-0.8555,0.0,0.0,0.0,0.0,1.0
195,liberal,political power houses lol ,2020-11-19,0.483,0.517,0.0,0.4215,1.0,0.0,0.0,0.0,0.0
196,liberal,thinking becoming liberal ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
